x,y,z,t,u_x,u_y,u_z
0.09999999999999998,0.3,1.0,0.52,0.03176855562988816,0.016949596443564887,-0.06541094403650938
0.10000000000000014,0.3999999999999999,1.0,0.52,0.03149977552774062,0.008218486266034497,-0.0675514815509776
0.10000000000000026,0.5,1.0,0.52,0.03142014602989277,-3.7825654686786176e-17,-0.06825911496425605
0.09999999999999998,0.6,1.0,0.52,0.03149977552774058,-0.008218486266034542,-0.0675514815509775
0.09999999999999992,0.7,1.0,0.52,0.03176855562988811,-0.016949596443564835,-0.06541094403650931
0.09999999999999992,0.8,1.0,0.52,0.03248456808840607,-0.026940891348003714,-0.06184003781593245
0.09999999999999998,0.9,1.0,0.52,0.03361387736644395,-0.03967039382067327,-0.05729933293715415
1.0,0.0,1.0,0.56,0.56,0.0,0.0
1.0,1.0,1.0,0.56,0.56,0.0,0.0
1.0,0.09999999999999998,1.0,0.56,0.56,0.0,0.0
1.0,0.2,1.0,0.56,0.56,0.0,0.0
1.0,0.30000000000000004,1.0,0.56,0.56,0.0,0.0
1.0,0.4,1.0,0.56,0.56,0.0,0.0
1.0,0.5,1.0,0.56,0.56,0.0,0.0
1.0,0.6000000000000001,1.0,0.56,0.56,0.0,0.0
1.0,0.7000000000000001,1.0,0.56,0.56,0.0,0.0
1.0,0.8,1.0,0.56,0.56,0.0,0.0
1.0,0.9,1.0,0.56,0.56,0.0,0.0
0.0,1.0,1.0,0.56,0.0,0.0,0.0
0.9,1.0,1.0,0.56,0.5185587943835026,-0.061175992659641965,-0.06117599265964177
0.8,1.0,1.0,0.56,0.4583588288663876,-0.08253823228159803,-0.08253823228159758
0.7,1.0,1.0,0.56,0.4008544563589849,-0.09325203746698446,-0.09325203746698384
0.6,1.0,1.0,0.56,0.34125287494002676,-0.09827411666055819,-0.09827411666055738
0.5,1.0,1.0,0.56,0.28000000000009384,-0.099717783217631,-0.09971778321762999
0.3999999999999999,1.0,1.0,0.56,0.21874712506018018,-0.09827411666057434,-0.0982741166605735
0.29999999999999993,1.0,1.0,0.56,0.1591455436412418,-0.09325203746699844,-0.09325203746699784
0.19999999999999996,1.0,1.0,0.56,0.10164117113396406,-0.08253823228153022,-0.08253823228152989
0.09999999999999998,1.0,1.0,0.56,0.04144120561692195,-0.061175992659710826,-0.061175992659710736
0.0,0.0,1.0,0.56,0.0,0.0,0.0
0.0,0.9,1.0,0.56,0.0,0.0,0.0
0.0,0.8,1.0,0.56,0.0,0.0,0.0
0.0,0.7,1.0,0.56,0.0,0.0,0.0
0.0,0.6,1.0,0.56,0.0,0.0,0.0
0.0,0.5,1.0,0.56,0.0,0.0,0.0
0.0,0.3999999999999999,1.0,0.56,0.0,0.0,0.0
0.0,0.29999999999999993,1.0,0.56,0.0,0.0,0.0
0.0,0.19999999999999996,1.0,0.56,0.0,0.0,0.0
0.0,0.09999999999999998,1.0,0.56,0.0,0.0,0.0
0.09999999999999998,0.0,1.0,0.56,0.04144120561692199,0.06117599265971073,-0.061175992659710826
0.2,0.0,1.0,0.56,0.10164117113396418,0.08253823228152987,-0.08253823228153022
0.30000000000000004,0.0,1.0,0.56,0.1591455436412419,0.0932520374669979,-0.09325203746699841
0.4,0.0,1.0,0.56,0.21874712506018026,0.0982741166605735,-0.09827411666057423
0.5,0.0,1.0,0.56,0.2800000000000938,0.09971778321763014,-0.09971778321763096
0.6000000000000001,0.0,1.0,0.56,0.34125287494002665,0.09827411666055744,-0.09827411666055824
0.7000000000000001,0.0,1.0,0.56,0.4008544563589853,0.09325203746698386,-0.09325203746698443
0.8,0.0,1.0,0.56,0.4583588288663877,0.08253823228159754,-0.08253823228159796
0.9,0.0,1.0,0.56,0.5185587943835027,0.06117599265964177,-0.06117599265964191
0.9,0.09999999999999998,1.0,0.56,0.524517325945754,0.04203143138673646,-0.060577326599710275
0.8999999999999999,0.1999999999999999,1.0,0.56,0.5256789787360381,0.028592679263901077,-0.06552337321593898
0.8999999999999999,0.30000000000000004,1.0,0.56,0.526429691218322,0.017992882610426763,-0.0694449619309118
0.9,0.4,1.0,0.56,0.5267189128077887,0.008723143529140758,-0.07180206435328862
0.9000000000000001,0.5,1.0,0.56,0.5268057621327047,-1.1128829586541033e-16,-0.07258169747435479
0.9,0.6000000000000001,1.0,0.56,0.5267189128077887,-0.008723143529141013,-0.07180206435328851
0.8999999999999999,0.7000000000000001,1.0,0.56,0.526429691218322,-0.017992882610427117,-0.06944496193091175
0.9,0.8,1.0,0.56,0.5256789787360384,-0.028592679263901355,-0.06552337321593883
0.8999999999999999,0.9000000000000001,1.0,0.56,0.5245173259457538,-0.04203143138673676,-0.060577326599710324
0.8,0.09999999999999998,1.0,0.56,0.46562102258429705,0.06410743864993049,-0.08425254517460973
0.8,0.20000000000000007,1.0,0.56,0.4696902421081378,0.04653693355886202,-0.08757589534288635
0.8000000000000002,0.30000000000000004,1.0,0.56,0.4718292016704903,0.030278518448108006,-0.09164660313377115
0.8,0.3999999999999999,1.0,0.56,0.47290584119322987,0.014918963039631417,-0.09442182905977614
0.8,0.5,1.0,0.56,0.4732263763258414,-2.139345617943572e-16,-0.09539122703756082
0.8,0.6000000000000001,1.0,0.56,0.4729058411932298,-0.014918963039631864,-0.09442182905977618
0.8,0.7000000000000002,1.0,0.56,0.47182920167049025,-0.030278518448108423,-0.09164660313377113
0.8,0.8,1.0,0.56,0.469690242108138,-0.046536933558862424,-0.08757589534288619
0.8,0.9000000000000001,1.0,0.56,0.465621022584297,-0.0641074386499309,-0.08425254517460948
0.7000000000000001,0.10000000000000003,1.0,0.56,0.4052025826484245,0.07478756679426717,-0.09437900099125628
0.7000000000000001,0.19999999999999996,1.0,0.56,0.4090774403872043,0.0560950730511906,-0.09714064699269238
0.7000000000000001,0.30000000000000004,1.0,0.56,0.41162851479873824,0.037325314350649015,-0.10010428752479605
0.7000000000000001,0.4,1.0,0.56,0.41301880544507374,0.018629355995897386,-0.10237137511793581
0.7000000000000001,0.5,1.0,0.56,0.4134578418702918,-2.6523465602191716e-16,-0.10319352507740982
0.7000000000000001,0.6000000000000001,1.0,0.56,0.4130188054450737,-0.018629355995897903,-0.10237137511793581
0.7000000000000001,0.7000000000000001,1.0,0.56,0.4116285147987387,-0.03732531435064952,-0.10010428752479593
0.7000000000000001,0.8,1.0,0.56,0.4090774403872042,-0.05609507305119116,-0.09714064699269206
0.7,0.9000000000000001,1.0,0.56,0.4052025826484248,-0.07478756679426779,-0.09437900099125596
0.6000000000000001,0.09999999999999987,1.0,0.56,0.3431679795494309,0.07946364366689807,-0.09890245626327879
0.6000000000000001,0.19999999999999996,1.0,0.56,0.3452351852892342,0.060243358624124145,-0.10092568919200484
0.6000000000000001,0.3,1.0,0.56,0.34683248960952107,0.040490454815758616,-0.10320918312911091
0.6000000000000001,0.39999999999999997,1.0,0.56,0.3477682275007997,0.02034155384364533,-0.1049270970491891
0.6000000000000001,0.5,1.0,0.56,0.3480711339454118,-3.3315737496558743e-16,-0.10556585162935683
0.6000000000000001,0.6,1.0,0.56,0.3477682275007998,-0.020341553843645943,-0.10492709704918908
0.6,0.7,1.0,0.56,0.3468324896095211,-0.04049045481575921,-0.1032091831291108
0.6000000000000001,0.8,1.0,0.56,0.34523518528923425,-0.06024335862412491,-0.10092568919200455
0.6,0.9,1.0,0.56,0.3431679795494307,-0.07946364366689875,-0.09890245626327826
0.5,0.09999999999999987,1.0,0.56,0.2800000000000681,0.08075397081810193,-0.10021296659451251
0.5,0.19999999999999996,1.0,0.56,0.28000000000003405,0.06137021918330418,-0.1019402282436835
0.5,0.29999999999999993,1.0,0.56,0.28000000000000336,0.04135311165252313,-0.10396179260042873
0.5,0.39999999999999997,1.0,0.56,0.27999999999998143,0.02081374925720519,-0.10549456043495391
0.5,0.5,1.0,0.56,0.2799999999999736,-3.4785892649997557e-16,-0.10605775081665257
0.5,0.6000000000000001,1.0,0.56,0.27999999999998154,-0.0208137492572059,-0.10549456043495381
0.5,0.7000000000000001,1.0,0.56,0.28000000000000336,-0.04135311165252379,-0.10396179260042852
0.5,0.8000000000000003,1.0,0.56,0.2800000000000341,-0.06137021918330495,-0.10194022824368316
0.5,0.9000000000000001,1.0,0.56,0.28000000000006803,-0.08075397081810276,-0.10021296659451193
0.4,0.10000000000000003,1.0,0.56,0.21683202045071484,0.07946364366691831,-0.09890245626328466
0.4,0.19999999999999996,1.0,0.56,0.2147648147108466,0.06024335862414827,-0.10092568919201048
0.4,0.3,1.0,0.56,0.21316751039049706,0.04049045481577918,-0.10320918312912634
0.39999999999999997,0.39999999999999997,1.0,0.56,0.21223177249917535,0.02034155384365671,-0.10492709704921412
0.39999999999999997,0.5,1.0,0.56,0.21192886605454755,-2.8881098121420226e-16,-0.10556585162938602
0.3999999999999999,0.6,1.0,0.56,0.21223177249917513,-0.020341553843657247,-0.10492709704921406
0.39999999999999997,0.7000000000000001,1.0,0.56,0.21316751039049697,-0.04049045481577982,-0.1032091831291261
0.39999999999999997,0.8000000000000003,1.0,0.56,0.21476481471084646,-0.06024335862414895,-0.10092568919201021
0.39999999999999997,0.9000000000000001,1.0,0.56,0.21683202045071467,-0.07946364366691908,-0.09890245626328416
0.30000000000000004,0.09999999999999998,1.0,0.56,0.1547974173517588,0.07478756679428906,-0.09437900099124079
0.30000000000000004,0.1999999999999999,1.0,0.56,0.15092255961290674,0.05609507305121866,-0.0971406469926889
0.3000000000000001,0.29999999999999993,1.0,0.56,0.1483714852013106,0.0373253143506721,-0.10010428752480832
0.30000000000000004,0.3999999999999999,1.0,0.56,0.14698119455493636,0.018629355995909588,-0.10237137511796678
0.3,0.5,1.0,0.56,0.1465421581297057,-2.3119934405341613e-16,-0.10319352507744799
0.3,0.6,1.0,0.56,0.14698119455493627,-0.01862935599591007,-0.10237137511796673
0.29999999999999993,0.7,1.0,0.56,0.1483714852013103,-0.03732531435067262,-0.1001042875248082
0.29999999999999993,0.8,1.0,0.56,0.15092255961290657,-0.056095073051219246,-0.09714064699268854
0.29999999999999993,0.9,1.0,0.56,0.1547974173517587,-0.0747875667942896,-0.09437900099124044
0.19999999999999996,0.09999999999999998,1.0,0.56,0.09437897741599331,0.0641074386499218,-0.08425254517456848
0.19999999999999996,0.19999999999999996,1.0,0.56,0.09030975789204845,0.04653693355886571,-0.08757589534282155
0.20000000000000012,0.3,1.0,0.56,0.08817079832964558,0.030278518448105415,-0.09164660313372762
0.1999999999999999,0.3999999999999999,1.0,0.56,0.08709415880689032,0.01491896303962809,-0.09442182905975023
0.1999999999999999,0.5,1.0,0.56,0.08677362367427702,-1.2086859771883934e-16,-0.09539122703754065
0.19999999999999996,0.6000000000000001,1.0,0.56,0.08709415880689035,-0.01491896303962844,-0.0944218290597501
0.1999999999999999,0.7,1.0,0.56,0.08817079832964538,-0.03027851844810573,-0.09164660313372744
0.19999999999999996,0.8,1.0,0.56,0.09030975789204837,-0.04653693355886606,-0.08757589534282137
0.2,0.9000000000000001,1.0,0.56,0.09437897741599333,-0.06410743864992216,-0.08425254517456823
0.09999999999999987,0.09999999999999998,1.0,0.56,0.03548267405454939,0.042031431386730225,-0.060577326599760735
0.09999999999999998,0.19999999999999996,1.0,0.56,0.03432102126420759,0.02859267926387197,-0.065523373215971
0.09999999999999998,0.3,1.0,0.56,0.033570308781901946,0.01799288261040755,-0.06944496193092999
0.10000000000000014,0.3999999999999999,1.0,0.56,0.03328108719244618,0.00872314352913337,-0.07180206435329244
0.10000000000000026,0.5,1.0,0.56,0.03319423786753751,-1.1795863762548356e-16,-0.072581697474353
0.09999999999999998,0.6,1.0,0.56,0.03328108719244613,-0.008723143529133538,-0.07180206435329234
0.09999999999999992,0.7,1.0,0.56,0.03357030878190191,-0.017992882610407674,-0.06944496193092983
0.09999999999999992,0.8,1.0,0.56,0.03432102126420746,-0.028592679263872066,-0.06552337321597086
0.09999999999999998,0.9,1.0,0.56,0.03548267405454942,-0.042031431386730336,-0.060577326599760645
1.0,0.0,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,1.0,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.09999999999999998,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.2,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.30000000000000004,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.4,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.5,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.6000000000000001,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.7000000000000001,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.8,1.0,0.6,0.6000000000000001,0.0,0.0
1.0,0.9,1.0,0.6,0.6000000000000001,0.0,0.0
0.0,1.0,1.0,0.6,0.0,0.0,0.0
0.9,1.0,1.0,0.6,0.5566356603698823,-0.06426807649258622,-0.0642680764925861
0.8,1.0,1.0,0.6,0.4923461498720177,-0.08674742562002491,-0.08674742562002495
0.7,1.0,1.0,0.6,0.43043398511668585,-0.09786691164217795,-0.09786691164217803
0.6,1.0,1.0,0.6,0.3661226816834506,-0.10301049702960006,-0.1030104970296002
0.5,1.0,1.0,0.6,0.3000000000001056,-0.1044753004832761,-0.10447530048327623
0.3999999999999999,1.0,1.0,0.6,0.23387731831678082,-0.10301049702961765,-0.10301049702961775
0.29999999999999993,1.0,1.0,0.6,0.16956601488356882,-0.09786691164219367,-0.09786691164219384
0.19999999999999996,1.0,1.0,0.6,0.10765385012836687,-0.0867474256199638,-0.08674742561996397
0.09999999999999998,1.0,1.0,0.6,0.04336433963055694,-0.064268076492659,-0.06426807649265902
0.0,0.0,1.0,0.6,0.0,0.0,0.0
0.0,0.9,1.0,0.6,0.0,0.0,0.0
0.0,0.8,1.0,0.6,0.0,0.0,0.0
0.0,0.7,1.0,0.6,0.0,0.0,0.0
0.0,0.6,1.0,0.6,0.0,0.0,0.0
0.0,0.5,1.0,0.6,0.0,0.0,0.0
0.0,0.3999999999999999,1.0,0.6,0.0,0.0,0.0
0.0,0.29999999999999993,1.0,0.6,0.0,0.0,0.0
0.0,0.19999999999999996,1.0,0.6,0.0,0.0,0.0
0.0,0.09999999999999998,1.0,0.6,0.0,0.0,0.0
0.09999999999999998,0.0,1.0,0.6,0.04336433963055692,0.06426807649265907,-0.06426807649265881
0.2,0.0,1.0,0.6,0.10765385012836692,0.08674742561996401,-0.08674742561996385
0.30000000000000004,0.0,1.0,0.6,0.1695660148835688,0.09786691164219387,-0.09786691164219362
0.4,0.0,1.0,0.6,0.2338773183167809,0.10301049702961786,-0.10301049702961762
0.5,0.0,1.0,0.6,0.3000000000001055,0.10447530048327627,-0.10447530048327594
0.6000000000000001,0.0,1.0,0.6,0.36612268168345075,0.10301049702960029,-0.10301049702959994
0.7000000000000001,0.0,1.0,0.6,0.430433985116686,0.0978669116421781,-0.09786691164217773
0.8,0.0,1.0,0.6,0.4923461498720181,0.08674742562002495,-0.08674742562002483
0.9,0.0,1.0,0.6,0.5566356603698827,0.06426807649258601,-0.06426807649258603
0.9,0.09999999999999998,1.0,0.6,0.5626872824973554,0.04431757079022733,-0.06374644705414928
0.8999999999999999,0.1999999999999999,1.0,0.6,0.5638768805944363,0.030196118142474485,-0.06910630809957759
0.8999999999999999,0.30000000000000004,1.0,0.6,0.5646594900160382,0.01900601972219167,-0.0733876172293566
0.9,0.4,1.0,0.6,0.5649682591081295,0.00921300254487168,-0.07596811837377411
0.9000000000000001,0.5,1.0,0.6,0.5650621204540084,2.464492457064578e-17,-0.07682216682012903
0.9,0.6000000000000001,1.0,0.6,0.5649682591081296,-0.009213002544871653,-0.0759681183737741
0.8999999999999999,0.7000000000000001,1.0,0.6,0.5646594900160382,-0.019006019722191684,-0.07338761722935648
0.9,0.8,1.0,0.6,0.5638768805944366,-0.03019611814247456,-0.06910630809957752
0.8999999999999999,0.9000000000000001,1.0,0.6,0.5626872824973553,-0.044317570790227426,-0.06374644705414932
0.8,0.09999999999999998,1.0,0.6,0.4997227516466212,0.06739520512022408,-0.08853676789707184
0.8,0.20000000000000007,1.0,0.6,0.5039119881953722,0.04895215444029642,-0.09214360040339295
0.8000000000000002,0.30000000000000004,1.0,0.6,0.5061399811416313,0.03185949580234305,-0.096526129411123
0.8,0.3999999999999999,1.0,0.6,0.5072740618767869,0.015699091583935253,-0.09952217837312244
0.8,0.5,1.0,0.6,0.5076141680915359,3.9317289404655116e-17,-0.10056930068921731
0.8,0.6000000000000001,1.0,0.6,0.5072740618767868,-0.015699091583935117,-0.09952217837312247
0.8,0.7000000000000002,1.0,0.6,0.506139981141631,-0.031859495802342985,-0.09652612941112315
0.8,0.8,1.0,0.6,0.5039119881953723,-0.048952154440296415,-0.09214360040339296
0.8,0.9000000000000001,1.0,0.6,0.49972275164662094,-0.06739520512022402,-0.08853676789707195
0.7000000000000001,0.10000000000000003,1.0,0.6,0.4347987391823783,0.07843609745639107,-0.09900255028742151
0.7000000000000001,0.19999999999999996,1.0,0.6,0.4387682608289987,0.05881361899807388,-0.10189480637616115
0.7000000000000001,0.30000000000000004,1.0,0.6,0.4414132714756325,0.03913147956509905,-0.1050125123961909
0.7000000000000001,0.4,1.0,0.6,0.4428674113552415,0.019530421674053722,-0.10740042822704048
0.7000000000000001,0.5,1.0,0.6,0.4433289990563832,6.380367597671319e-17,-0.10826755445670883
0.7000000000000001,0.6000000000000001,1.0,0.6,0.4428674113552416,-0.01953042167405369,-0.10740042822704045
0.7000000000000001,0.7000000000000001,1.0,0.6,0.4414132714756324,-0.0391314795650988,-0.10501251239619085
0.7000000000000001,0.8,1.0,0.6,0.4387682608289986,-0.0588136189980737,-0.10189480637616126
0.7,0.9000000000000001,1.0,0.6,0.43479873918237794,-0.07843609745639096,-0.09900255028742161
0.6000000000000001,0.09999999999999987,1.0,0.6,0.3680247202027324,0.08320313403796599,-0.10361812770366857
0.6000000000000001,0.19999999999999996,1.0,0.6,0.37012754048203844,0.06302404229627528,-0.1056729093190636
0.6000000000000001,0.3,1.0,0.6,0.37177451781936033,0.04233696287954381,-0.10800888232839491
0.6000000000000001,0.39999999999999997,1.0,0.6,0.3727476335508911,0.021263468239885515,-0.10977162568880096
0.6000000000000001,0.5,1.0,0.6,0.37306409558119896,6.248760721137403e-17,-0.11042797616233757
0.6000000000000001,0.6,1.0,0.6,0.3727476335508911,-0.021263468239885338,-0.10977162568880104
0.6,0.7,1.0,0.6,0.37177451781936016,-0.042336962879543645,-0.10800888232839498
0.6000000000000001,0.8,1.0,0.6,0.3701275404820384,-0.06302404229627513,-0.10567290931906355
0.6,0.9,1.0,0.6,0.3680247202027325,-0.08320313403796573,-0.10361812770366874
0.5,0.09999999999999987,1.0,0.6,0.30000000000007987,0.08450558979191593,-0.10494489007620311
0.5,0.19999999999999996,1.0,0.6,0.30000000000004545,0.06415421238512316,-0.10667270654054069
0.5,0.29999999999999993,1.0,0.6,0.3000000000000138,0.04319864403361599,-0.10871280189100609
0.5,0.39999999999999997,1.0,0.6,0.2999999999999912,0.021734341518344396,-0.110265816416619
0.5,0.5,1.0,0.6,0.299999999999983,8.380340155728176e-17,-0.11083731377122133
0.5,0.6000000000000001,1.0,0.6,0.29999999999999133,-0.021734341518344188,-0.110265816416619
0.5,0.7000000000000001,1.0,0.6,0.30000000000001376,-0.04319864403361575,-0.10871280189100609
0.5,0.8000000000000003,1.0,0.6,0.3000000000000454,-0.06415421238512299,-0.10667270654054078
0.5,0.9000000000000001,1.0,0.6,0.30000000000007976,-0.08450558979191569,-0.10494489007620322
0.4,0.10000000000000003,1.0,0.6,0.23197527979743782,0.08320313403798804,-0.10361812770367443
0.4,0.19999999999999996,1.0,0.6,0.2298724595180662,0.06302404229630149,-0.10567290931906897
0.4,0.3,1.0,0.6,0.22822548218067945,0.042336962879566384,-0.10800888232840984
0.39999999999999997,0.39999999999999997,1.0,0.6,0.22725236644910382,0.021263468239898158,-0.10977162568882531
0.39999999999999997,0.5,1.0,0.6,0.22693590441877975,1.1915186434434569e-16,-0.11042797616236594
0.3999999999999999,0.6,1.0,0.6,0.2272523664491037,-0.021263468239897942,-0.10977162568882529
0.39999999999999997,0.7000000000000001,1.0,0.6,0.22822548218067953,-0.042336962879566155,-0.1080088823284099
0.39999999999999997,0.8000000000000003,1.0,0.6,0.22987245951806615,-0.06302404229630132,-0.10567290931906904
0.39999999999999997,0.9000000000000001,1.0,0.6,0.2319752797974378,-0.08320313403798787,-0.10361812770367457
0.30000000000000004,0.09999999999999998,1.0,0.6,0.16520126081783504,0.07843609745641647,-0.0990025502874061
0.30000000000000004,0.1999999999999999,1.0,0.6,0.16123173917113975,0.058813618998106276,-0.101894806376157
0.3000000000000001,0.29999999999999993,1.0,0.6,0.15858672852444136,0.03913147956512635,-0.10501251239620188
0.30000000000000004,0.3999999999999999,1.0,0.6,0.15713258864479157,0.019530421674068387,-0.10740042822706965
0.3,0.5,1.0,0.6,0.15667100094363673,6.892436949197988e-17,-0.10826755445674516
0.3,0.6,1.0,0.6,0.15713258864479154,-0.019530421674068193,-0.10740042822706965
0.29999999999999993,0.7,1.0,0.6,0.15858672852444122,-0.03913147956512618,-0.10501251239620193
0.29999999999999993,0.8,1.0,0.6,0.16123173917113984,-0.05881361899810613,-0.10189480637615705
0.29999999999999993,0.9,1.0,0.6,0.165201260817835,-0.0784360974564162,-0.09900255028740622
0.19999999999999996,0.09999999999999998,1.0,0.6,0.10027724835370556,0.06739520512022149,-0.0885367678970321
0.19999999999999996,0.19999999999999996,1.0,0.6,0.09608801180484768,0.04895215444030761,-0.0921436004033288
0.20000000000000012,0.3,1.0,0.6,0.09386001885853605,0.03185949580234614,-0.09652612941107906
0.1999999999999999,0.3999999999999999,1.0,0.6,0.09272593812336474,0.015699091583934725,-0.09952217837309646
0.1999999999999999,0.5,1.0,0.6,0.09238583190861417,5.554834224819958e-17,-0.10056930068919726
0.19999999999999996,0.6000000000000001,1.0,0.6,0.09272593812336473,-0.015699091583934684,-0.09952217837309647
0.1999999999999999,0.7,1.0,0.6,0.09386001885853593,-0.03185949580234593,-0.09652612941107899
0.19999999999999996,0.8,1.0,0.6,0.09608801180484765,-0.048952154440307434,-0.0921436004033288
0.2,0.9000000000000001,1.0,0.6,0.10027724835370562,-0.06739520512022132,-0.08853676789703215
0.09999999999999987,0.09999999999999998,1.0,0.6,0.03731271750297512,0.044317570790228994,-0.06374644705420758
0.09999999999999998,0.19999999999999996,1.0,0.6,0.036123119405828824,0.030196118142452485,-0.06910630809962372
0.09999999999999998,0.3,1.0,0.6,0.03534050998420574,0.0190060197221795,-0.07338761722938916
0.10000000000000014,0.3999999999999999,1.0,0.6,0.035031740892127274,0.009213002544868806,-0.07596811837379142
0.10000000000000026,0.5,1.0,0.6,0.03493787954625642,4.980388094338496e-17,-0.07682216682014004
0.09999999999999998,0.6,1.0,0.6,0.03503174089212724,-0.009213002544868754,-0.07596811837379129
0.09999999999999992,0.7,1.0,0.6,0.03534050998420574,-0.01900601972217952,-0.07338761722938915
0.09999999999999992,0.8,1.0,0.6,0.03612311940582879,-0.030196118142452346,-0.06910630809962372
0.09999999999999998,0.9,1.0,0.6,0.03731271750297517,-0.04431757079022891,-0.06374644705420762
1.0,0.0,1.0,0.64,0.64,0.0,0.0
1.0,1.0,1.0,0.64,0.64,0.0,0.0
1.0,0.09999999999999998,1.0,0.64,0.64,0.0,0.0
1.0,0.2,1.0,0.64,0.64,0.0,0.0
1.0,0.30000000000000004,1.0,0.64,0.64,0.0,0.0
1.0,0.4,1.0,0.64,0.64,0.0,0.0
1.0,0.5,1.0,0.64,0.64,0.0,0.0
1.0,0.6000000000000001,1.0,0.64,0.64,0.0,0.0
1.0,0.7000000000000001,1.0,0.64,0.64,0.0,0.0
1.0,0.8,1.0,0.64,0.64,0.0,0.0
1.0,0.9,1.0,0.64,0.64,0.0,0.0
0.0,1.0,1.0,0.64,0.0,0.0,0.0
0.9,1.0,1.0,0.64,0.5947586683046251,-0.06725169025911527,-0.06725169025911518
0.8,1.0,1.0,0.64,0.5263805026998521,-0.09078917476387433,-0.09078917476387428
0.7,1.0,1.0,0.64,0.4600369400466699,-0.10227279189205048,-0.1022727918920505
0.6,1.0,1.0,0.64,0.39099885887369223,-0.10751177022017627,-0.10751177022017627
0.5,1.0,1.0,0.64,0.3200000000001151,-0.10898909719348386,-0.10898909719348379
0.3999999999999999,1.0,1.0,0.64,0.2490011411265586,-0.1075117702201951,-0.10751177022019508
0.29999999999999993,1.0,1.0,0.64,0.17996305995360745,-0.10227279189206838,-0.10227279189206841
0.19999999999999996,1.0,1.0,0.64,0.11361949730055515,-0.09078917476382277,-0.09078917476382281
0.09999999999999998,1.0,1.0,0.64,0.04524133169581629,-0.06725169025918756,-0.06725169025918758
0.0,0.0,1.0,0.64,0.0,0.0,0.0
0.0,0.9,1.0,0.64,0.0,0.0,0.0
0.0,0.8,1.0,0.64,0.0,0.0,0.0
0.0,0.7,1.0,0.64,0.0,0.0,0.0
0.0,0.6,1.0,0.64,0.0,0.0,0.0
0.0,0.5,1.0,0.64,0.0,0.0,0.0
0.0,0.3999999999999999,1.0,0.64,0.0,0.0,0.0
0.0,0.29999999999999993,1.0,0.64,0.0,0.0,0.0
0.0,0.19999999999999996,1.0,0.64,0.0,0.0,0.0
0.0,0.09999999999999998,1.0,0.64,0.0,0.0,0.0
0.09999999999999998,0.0,1.0,0.64,0.045241331695816234,0.06725169025918754,-0.06725169025918755
0.2,0.0,1.0,0.64,0.11361949730055519,0.09078917476382284,-0.09078917476382273
0.30000000000000004,0.0,1.0,0.64,0.17996305995360756,0.10227279189206848,-0.10227279189206837
0.4,0.0,1.0,0.64,0.24900114112655866,0.10751177022019522,-0.10751177022019485
0.5,0.0,1.0,0.64,0.320000000000115,0.10898909719348406,-0.10898909719348371
0.6000000000000001,0.0,1.0,0.64,0.39099885887369223,0.10751177022017641,-0.10751177022017616
0.7000000000000001,0.0,1.0,0.64,0.46003694004666995,0.1022727918920505,-0.10227279189205031
0.8,0.0,1.0,0.64,0.5263805026998523,0.09078917476387433,-0.09078917476387417
0.9,0.0,1.0,0.64,0.5947586683046249,0.06725169025911516,-0.06725169025911518
0.9,0.09999999999999998,1.0,0.64,0.6008887898786927,0.04653392146857629,-0.06681512627340383
0.8999999999999999,0.1999999999999999,1.0,0.64,0.6021024172276406,0.03175415230315851,-0.07259755378971641
0.8999999999999999,0.30000000000000004,1.0,0.64,0.6029142314575784,0.019990723747113533,-0.07724772098165505
0.9,0.4,1.0,0.64,0.6032416561747215,0.009688853861556728,-0.08005856619044067
0.9000000000000001,0.5,1.0,0.64,0.6033423123194633,6.55932237851486e-17,-0.08098949795886332
0.9,0.6000000000000001,1.0,0.64,0.6032416561747211,-0.00968885386155673,-0.08005856619044081
0.8999999999999999,0.7000000000000001,1.0,0.64,0.6029142314575785,-0.019990723747113547,-0.0772477209816551
0.9,0.8,1.0,0.64,0.6021024172276404,-0.03175415230315843,-0.07259755378971633
0.8999999999999999,0.9000000000000001,1.0,0.64,0.6008887898786927,-0.04653392146857633,-0.06681512627340379
0.8,0.09999999999999998,1.0,0.64,0.5338446456810925,0.07055517634228842,-0.09265105169124589
0.8,0.20000000000000007,1.0,0.64,0.5381397912657596,0.05127543072171882,-0.09654421545840283
0.8000000000000002,0.30000000000000004,1.0,0.64,0.5404484284683383,0.033381115013541275,-0.10124057245019755
0.8,0.3999999999999999,1.0,0.64,0.5416357408534825,0.01645006154515813,-0.10445972220323231
0.8,0.5,1.0,0.64,0.5419941937848256,-6.307138494620767e-17,-0.10558552085357571
0.8,0.6000000000000001,1.0,0.64,0.5416357408534825,-0.01645006154515814,-0.10445972220323248
0.8,0.7000000000000002,1.0,0.64,0.5404484284683382,-0.03338111501354128,-0.10124057245019759
0.8,0.8,1.0,0.64,0.5381397912657595,-0.05127543072171885,-0.09654421545840292
