x,y,z,t,u_x,u_y,u_z
0.0,0.9,1.0,0.56,0.12194712704771274,1.588014472594355,-0.12194712704770384
0.0,0.8,1.0,0.56,0.15536720388821115,1.4047199634691192,-0.15536720388820305
0.0,0.7,1.0,0.56,0.1677516079881937,1.2191665313450772,-0.16775160798818892
0.0,0.6,1.0,0.56,0.1718760284070039,1.0303376658826955,-0.17187602840699948
0.0,0.5,1.0,0.56,0.17283300459318976,0.839999999974884,-0.17283300459318368
0.0,0.3999999999999999,1.0,0.56,0.17187602839471758,0.6496623340657304,-0.17187602839470906
0.0,0.29999999999999993,1.0,0.56,0.16775160796327793,0.4608334686074642,-0.16775160796327104
0.0,0.19999999999999996,1.0,0.56,0.15536720386600208,0.27528003646551125,-0.1553672038660009
0.0,0.09999999999999998,1.0,0.56,0.12194712702195774,0.09198552734521565,-0.12194712702195976
0.1,0.09999999999999998,0.9999999999999998,0.56,0.0889462821111285,0.08667748683697836,-0.12424298078546472
0.2,0.09999999999999998,0.9999999999999998,0.56,0.06228731159671396,0.08537828120069416,-0.14193586000112626
0.3,0.1,1.0,0.56,0.039436934131100866,0.08451757177923866,-0.15773631537076627
0.4,0.09999999999999998,0.9999999999999998,0.56,0.019023795421438186,0.08402065746685124,-0.16803856632511166
0.5,0.09999999999999998,1.0,0.56,2.0139412615729913e-16,0.08384314569107444,-0.1715766630369375
0.6,0.09999999999999998,1.0,0.56,-0.019023795421437957,0.08402065746685122,-0.16803856632511222
0.7,0.09999999999999998,0.9999999999999998,0.56,-0.039436934131101206,0.08451757177923874,-0.15773631537076702
0.8,0.1,1.0,0.56,-0.06228731159671523,0.08537828120069418,-0.1419358600011276
0.9,0.09999999999999999,0.9999999999999999,0.56,-0.08894628211113118,0.08667748683697815,-0.1242429807854653
0.1,0.19999999999999996,0.9999999999999998,0.56,0.12135029283771155,0.2703159136981577,-0.15758047537449668
0.2,0.19999999999999996,1.0,0.56,0.08877677189956447,0.26664215846882944,-0.16693258820142762
0.30000000000000004,0.2,1.0,0.56,0.058040020458709485,0.2644048380644992,-0.17812651506660457
0.39999999999999997,0.19999999999999996,1.0,0.56,0.02865197125437104,0.2631222103934426,-0.18626263053552647
0.5,0.19999999999999996,1.0,0.56,4.406005874401211e-16,0.2626976477863117,-0.18917976946793216
0.6000000000000001,0.19999999999999996,1.0,0.56,-0.028651971254370284,0.2631222103934429,-0.18626263053552702
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.56,-0.05804002045870942,0.26440483806449894,-0.17812651506660593
0.7999999999999999,0.2,0.9999999999999999,0.56,-0.08877677189956568,0.2666421584688301,-0.16693258820142917
0.9,0.19999999999999998,0.9999999999999997,0.56,-0.12135029283771387,0.2703159136981574,-0.15758047537449743
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.56,0.13343064817644332,0.4585760551826746,-0.1681752430960807
0.19999999999999996,0.3,1.0,0.56,0.09964397247191313,0.455858316628531,-0.17176329340925675
0.30000000000000004,0.29999999999999993,1.0,0.56,0.06622334346481026,0.4537134576111088,-0.17635165552172122
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.56,0.033046867777100926,0.4524124699175212,-0.18004078008044674
0.5,0.29999999999999993,0.9999999999999999,0.56,8.755267642957413e-16,0.45197546090310065,-0.1814231737452157
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.56,-0.03304686777709933,0.4524124699175213,-0.18004078008044738
0.7,0.3,1.0,0.56,-0.06622334346480911,0.4537134576111088,-0.17635165552172255
0.8,0.3,1.0000000000000002,0.56,-0.0996439724719124,0.45585831662853,-0.17176329340925822
0.9000000000000004,0.3,1.0,0.56,-0.13343064817644315,0.45857605518267464,-0.16817524309608173
0.1,0.3999999999999999,1.0,0.56,0.1373063915589106,0.6488244808126566,-0.17194581341022178
0.2,0.3999999999999999,1.0,0.56,0.10290428282465333,0.6475931377104374,-0.1733678241404426
0.30000000000000004,0.4,1.0000000000000002,0.56,0.06859777929006522,0.6465016937554516,-0.17537034885953331
0.4000000000000001,0.39999999999999997,1.0,0.56,0.034302872499122075,0.6457991966818741,-0.17703078000663683
0.5,0.3999999999999999,1.0,0.56,1.214382642867366e-15,0.6455607057496222,-0.17767117872402222
0.6000000000000001,0.3999999999999999,1.0,0.56,-0.034302872499119785,0.6457991966818736,-0.17703078000663777
0.7,0.3999999999999999,1.0,0.56,-0.06859777929006318,0.6465016937554512,-0.1753703488595349
0.8,0.4,1.0,0.56,-0.10290428282465182,0.6475931377104378,-0.17336782414044455
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.56,-0.1373063915589097,0.6488244808126562,-0.17194581341022333
0.1,0.5,1.0,0.56,0.13819579599184345,0.8399999999767943,-0.17287256410031068
0.2,0.5,1.0,0.56,0.10365678067085878,0.8399999999788356,-0.17377588373425293
0.29999999999999993,0.5,0.9999999999999999,0.56,0.06913361127661699,0.8399999999803716,-0.1750952935405622
0.4,0.5,1.0,0.56,0.034580639257190536,0.8399999999813468,-0.176222300639341
0.5,0.5,1.0,0.56,1.5733150641660811e-15,0.8399999999816639,-0.17665885291918806
0.6000000000000001,0.5,1.0,0.56,-0.03458063925718779,0.8399999999813464,-0.17622230063934213
0.6999999999999998,0.5,1.0,0.56,-0.06913361127661462,0.8399999999803719,-0.1750952935405642
0.8000000000000002,0.5,0.9999999999999999,0.56,-0.10365678067085751,0.8399999999788359,-0.17377588373425537
0.9000000000000001,0.49999999999999994,1.0,0.56,-0.13819579599184342,0.8399999999767941,-0.17287256410031285
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.56,0.13730639157065785,1.0311755191406209,-0.17194581341635531
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.56,0.102904282834434,1.0324068622463907,-0.17336782414109747
0.3,0.6000000000000001,1.0000000000000002,0.56,0.06859777929686695,1.033498306204372,-0.17537034885649624
0.3999999999999999,0.5999999999999999,1.0,0.56,0.034302872502562996,1.0342008032795695,-0.1770307800013216
0.5,0.6000000000000001,1.0,0.56,1.8440546472144016e-15,1.0344392942122895,-0.17767117871791097
0.6000000000000001,0.6000000000000001,1.0,0.56,-0.034302872502559305,1.0342008032795704,-0.1770307800013225
0.7000000000000001,0.6,0.9999999999999999,0.56,-0.06859777929686373,1.0334983062043726,-0.17537034885649797
0.8000000000000002,0.6,0.9999999999999999,0.56,-0.1029042828344316,1.032406862246391,-0.1733678241411001
0.9000000000000002,0.6,0.9999999999999999,0.56,-0.1373063915706563,1.0311755191406224,-0.17194581341635812
0.09999999999999996,0.7000000000000002,1.0,0.56,0.13343064819865819,1.2214239447713786,-0.16817524310581206
0.19999999999999993,0.7,1.0000000000000002,0.56,0.0996439724886824,1.224141683329419,-0.1717632934118261
0.29999999999999993,0.7,1.0,0.56,0.06622334347545343,1.2262865423487437,-0.1763516555184233
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.56,0.033046867782088346,1.227587530042274,-0.18004078007222307
0.5,0.6999999999999998,1.0,0.56,2.264840670116457e-15,1.2280245390563846,-0.1814231737350037
0.6000000000000002,0.6999999999999998,1.0,0.56,-0.033046867782083655,1.2275875300422723,-0.18004078007222354
0.7,0.7000000000000002,1.0,0.56,-0.06622334347544825,1.2262865423487435,-0.1763516555184244
0.8,0.7000000000000002,1.0,0.56,-0.0996439724886769,1.2241416833294196,-0.171763293411828
0.9000000000000001,0.7,0.9999999999999998,0.56,-0.1334306481986523,1.2214239447713793,-0.16817524310581566
0.09999999999999998,0.8,1.0,0.56,0.12135029286024482,1.4096840862392819,-0.15758047538372447
0.19999999999999996,0.8,1.0,0.56,0.08877677191469785,1.4133578414749866,-0.1669325882024616
0.29999999999999993,0.8,1.0,0.56,0.05804002046566634,1.4155951618818494,-0.17812651506018282
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.56,0.028651971256670877,1.4168777895532338,-0.18626263052204237
0.5,0.8000000000000002,0.9999999999999999,0.56,2.2794514108463942e-15,1.4173023521604058,-0.18917976945144835
0.6000000000000001,0.8,1.0,0.56,-0.0286519712566657,1.4168777895532332,-0.18626263052204228
0.7000000000000001,0.8000000000000002,1.0,0.56,-0.05804002046565995,1.4155951618818499,-0.17812651506018234
0.8,0.8,1.0,0.56,-0.08877677191468906,1.4133578414749857,-0.1669325882024617
0.9,0.7999999999999999,0.9999999999999999,0.56,-0.12135029286023279,1.4096840862392799,-0.15758047538372794
0.09999999999999996,0.9,0.9999999999999999,0.56,0.08894628212276239,1.5933225131163404,-0.12424298081328171
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.56,0.0622873115937401,1.5946217187612002,-0.1419358600328849
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.56,0.03943693411659921,1.5954824281868285,-0.1577363153974552
0.39999999999999986,0.8999999999999999,1.0,0.56,0.019023795407473763,1.595979342502694,-0.16803856634651157
0.49999999999999994,0.9000000000000001,1.0,0.56,1.4275640475393645e-15,1.5961568542800124,-0.1715766630561248
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.56,-0.01902379540747068,1.595979342502693,-0.16803856634651132
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.56,-0.0394369341165943,1.5954824281868296,-0.15773631539745417
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.56,-0.06228731159373204,1.594621718761202,-0.14193586003288358
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.56,-0.08894628212275017,1.5933225131163409,-0.12424298081328239
1.0,0.0,1.0,0.6,0.0,0.0,0.0
0.0,0.0,1.0,0.6,0.0,0.0,0.0
0.1,0.0,1.0,0.6,0.0,0.0,0.0
0.2,0.0,1.0,0.6,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.6,0.0,0.0,0.0
0.4,0.0,1.0,0.6,0.0,0.0,0.0
0.5,0.0,1.0,0.6,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.6,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.6,0.0,0.0,0.0
0.8,0.0,1.0,0.6,0.0,0.0,0.0
0.9,0.0,1.0,0.6,0.0,0.0,0.0
1.0,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
1.0,0.1,1.0,0.6,-0.1264132313162516,0.09787339280931955,-0.12641323131631432
1.0,0.2,1.0,0.6,-0.15938386462012394,0.2953219158912329,-0.15938386462022888
1.0,0.30000000000000004,1.0,0.6,-0.17143991735061495,0.4945443859534457,-0.17143991735076286
1.0,0.4,1.0,0.6,-0.17542026088413248,0.6966225446359136,-0.17542026088430693
1.0,0.5,1.0,0.6,-0.17634063037761263,0.8999999999798686,-0.17634063037779998
1.0,0.6000000000000001,1.0,0.6,-0.17542026089528134,1.103377455323032,-0.17542026089546614
1.0,0.7000000000000001,1.0,0.6,-0.17143991737257328,1.3054556140093405,-0.17143991737274014
1.0,0.8,1.0,0.6,-0.1593838646391602,1.5046780840553777,-0.15938386463928977
1.0,0.9,1.0,0.6,-0.12641323133895618,1.7021266071439192,-0.1264132313390345
0.0,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.9,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.8,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.7,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.6,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.5,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.3999999999999999,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.29999999999999993,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.19999999999999996,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.09999999999999998,1.0,1.0,0.6,0.0,1.8000000000000003,0.0
0.0,0.9,1.0,0.6,0.12641323133903004,1.7021266071439192,-0.12641323133896104
0.0,0.8,1.0,0.6,0.15938386463928192,1.5046780840553766,-0.1593838646391686
0.0,0.7,1.0,0.6,0.17143991737273093,1.3054556140093398,-0.1714399173725827
0.0,0.6,1.0,0.6,0.17542026089545637,1.103377455323033,-0.17542026089529122
0.0,0.5,1.0,0.6,0.17634063037779024,0.8999999999798688,-0.17634063037762238
0.0,0.3999999999999999,1.0,0.6,0.1754202608842979,0.6966225446359134,-0.17542026088414128
0.0,0.29999999999999993,1.0,0.6,0.17143991735075403,0.4945443859534459,-0.17143991735062347
0.0,0.19999999999999996,1.0,0.6,0.15938386462022075,0.295321915891233,-0.15938386462013182
0.0,0.09999999999999998,1.0,0.6,0.12641323131630755,0.09787339280931973,-0.12641323131625828
0.1,0.09999999999999998,0.9999999999999998,0.6,0.09265607028690422,0.09293327433711636,-0.1288839912006929
0.2,0.09999999999999998,0.9999999999999998,0.6,0.0651063638258263,0.09163779407521416,-0.14748426782768706
0.3,0.1,1.0,0.6,0.041316786604653356,0.09080928530462037,-0.1642316054728204
0.4,0.09999999999999998,0.9999999999999998,0.6,0.019947759714170368,0.09032254309166618,-0.17521371063666247
0.5,0.09999999999999998,1.0,0.6,1.8591207108925134e-14,0.09014751296839389,-0.17899919865516203
0.6,0.09999999999999998,1.0,0.6,-0.019947759714132346,0.09032254309166671,-0.17521371063666724
0.7,0.09999999999999998,0.9999999999999998,0.6,-0.04131678660461231,0.09080928530462122,-0.1642316054728305
0.8,0.1,1.0,0.6,-0.06510636382578043,0.09163779407521622,-0.14748426782770552
0.9,0.09999999999999999,0.9999999999999999,0.6,-0.09265607028685212,0.09293327433712072,-0.12888399120072347
0.1,0.19999999999999996,0.9999999999999998,0.6,0.12456663132366393,0.2908395063094023,-0.16142460894540558
0.2,0.19999999999999996,1.0,0.6,0.09118142320317423,0.2874687520168703,-0.17084771239779353
0.30000000000000004,0.2,1.0,0.6,0.059638768807771386,0.2853744750806363,-0.18227829509413374
0.39999999999999997,0.19999999999999996,1.0,0.6,0.029451861451327572,0.28417027593026667,-0.19063484521228194
0.5,0.19999999999999996,1.0,0.6,3.666992818892924e-14,0.28376999751019,-0.19363897978895023
0.6000000000000001,0.19999999999999996,1.0,0.6,-0.029451861451252573,0.2841702759302696,-0.19063484521229043
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.6,-0.05963876880769129,0.28537447508064284,-0.1822782950941532
0.7999999999999999,0.2,0.9999999999999999,0.6,-0.09118142320308674,0.2874687520168798,-0.17084771239782884
0.9,0.19999999999999998,0.9999999999999997,0.6,-0.1245666313235696,0.2908395063094124,-0.16142460894546623
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.6,0.13634118529691758,0.49250582971309237,-0.17179246580276053
0.19999999999999996,0.3,1.0,0.6,0.1018053005166857,0.49007097207640066,-0.17524030014674358
0.30000000000000004,0.29999999999999993,1.0,0.6,0.06765826764896939,0.48812574227294847,-0.17973460989415774
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.6,0.03376350281559476,0.4869321898415776,-0.18337126077398355
0.5,0.29999999999999993,0.9999999999999999,0.6,5.3029201907341945e-14,0.4865294133459187,-0.18473719184723683
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.6,-0.033763502815486304,0.4869321898415804,-0.18337126077399685
0.7,0.3,1.0,0.6,-0.06765826764885483,0.48812574227295474,-0.1797346098941872
0.8,0.3,1.0000000000000002,0.6,-0.10180530051656235,0.49007097207640904,-0.17524030014679606
0.9000000000000004,0.3,1.0,0.6,-0.13634118529678504,0.49250582971310053,-0.1717924658028468
0.1,0.3999999999999999,1.0,0.6,0.14010084209538384,0.6958663886464461,-0.17547161269311806
0.2,0.3999999999999999,1.0,0.6,0.10496056334308625,0.6947660449155757,-0.17681579946509493
0.30000000000000004,0.4,1.0000000000000002,0.6,0.0699453181714276,0.69379382885847,-0.17873889767918805
0.4000000000000001,0.39999999999999997,1.0,0.6,0.034969251943054225,0.6931646637118298,-0.18034777133810864
0.5,0.3999999999999999,1.0,0.6,6.43716013440833e-14,0.6929500334503162,-0.18097028843216997
0.6000000000000001,0.3999999999999999,1.0,0.6,-0.034969251942923225,0.6931646637118329,-0.1803477713381249
0.7,0.3999999999999999,1.0,0.6,-0.06994531817128992,0.6937938288584737,-0.17873889767922452
0.8,0.4,1.0,0.6,-0.10496056334293888,0.6947660449155805,-0.17681579946515882
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.6,-0.1401008420952265,0.69586638864645,-0.17547161269322195
0.1,0.5,1.0,0.6,0.14096406180143203,0.8999999999815405,-0.17637136227488953
0.2,0.5,1.0,0.6,0.10569737192841519,0.8999999999831249,-0.17721768223841958
0.29999999999999993,0.5,0.9999999999999999,0.6,0.07047187587675277,0.8999999999842395,-0.17846883261440108
0.4,0.5,1.0,0.6,0.035242183984154796,0.8999999999849025,-0.1795460352774532
0.5,0.5,1.0,0.6,6.893657995503843e-14,0.8999999999851065,-0.17996516470455934
0.6000000000000001,0.5,1.0,0.6,-0.03524218398401453,0.8999999999849025,-0.17954603527747082
0.6999999999999998,0.5,1.0,0.6,-0.07047187587660517,0.8999999999842394,-0.17846883261443983
0.8000000000000002,0.5,0.9999999999999999,0.6,-0.10569737192825766,0.899999999983125,-0.17721768223848752
0.9000000000000001,0.49999999999999994,1.0,0.6,-0.1409640618012637,0.8999999999815417,-0.17637136227500078
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.6,0.14010084210600013,1.104133611316427,-0.17547161269846884
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.6,0.10496056335181,1.105233955049981,-0.17681579946548773
0.3,0.6000000000000001,1.0000000000000002,0.6,0.0699453181774155,1.106206171109187,-0.1787388976762971
0.3999999999999999,0.5999999999999999,1.0,0.6,0.03496925194605552,1.1068353362568055,-0.18034777133326016
0.5,0.6000000000000001,1.0,0.6,6.621921899125955e-14,1.107049966518554,-0.18097028842664933
0.6000000000000001,0.6000000000000001,1.0,0.6,-0.03496925194592044,1.1068353362568035,-0.18034777133327623
0.7000000000000001,0.6,0.9999999999999999,0.6,-0.069945318177273,1.1062061711091837,-0.17873889767633305
0.8000000000000002,0.6,0.9999999999999999,0.6,-0.10496056335165631,1.1052339550499772,-0.17681579946555206
0.9000000000000002,0.6,0.9999999999999999,0.6,-0.14010084210583482,1.1041336113164233,-0.17547161269857622
0.09999999999999996,0.7000000000000002,1.0,0.6,0.13634118531639705,1.3074941702506016,-0.1717924658111993
0.19999999999999993,0.7,1.0000000000000002,0.6,0.10180530053106611,1.3099290278904767,-0.1752403001487144
0.29999999999999993,0.7,1.0,0.6,0.06765826765779882,1.3118742576949085,-0.17973460989126305
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.6,0.03376350281960376,1.3130678101254465,-0.18337126076704077
0.5,0.6999999999999998,1.0,0.6,5.6023761490626854e-14,1.3134705866204892,-0.18473719183863824
0.6000000000000002,0.6999999999999998,1.0,0.6,-0.03376350281948887,1.3130678101254416,-0.1833712607670532
0.7,0.7000000000000002,1.0,0.6,-0.06765826765767567,1.3118742576949014,-0.17973460989129136
0.8,0.7000000000000002,1.0,0.6,-0.10180530053093065,1.3099290278904687,-0.17524030014876713
0.9000000000000001,0.7,0.9999999999999998,0.6,-0.13634118531624864,1.3074941702505938,-0.17179246581129085
0.09999999999999998,0.8,1.0,0.6,0.12456663134266836,1.5091604936402894,-0.1614246089530943
0.19999999999999996,0.8,1.0,0.6,0.09118142321533637,1.5125312479373694,-0.1708477123982775
0.29999999999999993,0.8,1.0,0.6,0.059638768812493095,1.5146255248743448,-0.18227829508826177
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.6,0.029451861452331293,1.5158297240235805,-0.19063484520039714
0.5,0.8000000000000002,0.9999999999999999,0.6,3.949323820540335e-14,1.5162300024430828,-0.19363897977453629
0.6000000000000001,0.8,1.0,0.6,-0.029451861452249234,1.5158297240235752,-0.19063484520040425
0.7000000000000001,0.8000000000000002,1.0,0.6,-0.059638768812402695,1.514625524874338,-0.1822782950882787
0.8,0.8,1.0,0.6,-0.09118142321523363,1.5125312479373592,-0.17084771239831142
0.9,0.7999999999999999,0.9999999999999999,0.6,-0.124566631342553,1.5091604936402765,-0.16142460895315955
0.09999999999999996,0.9,0.9999999999999999,0.6,0.09265607029738049,1.7070667256276368,-0.1288839912244565
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.6,0.06510636382244198,1.7083622058964232,-0.1474842678555462
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.6,0.04131678658973363,1.7091907146702912,-0.16423160549771545
0.39999999999999986,0.8999999999999999,1.0,0.6,0.01994775969991543,1.7096774568866209,-0.17521371065864508
0.49999999999999994,0.9000000000000001,1.0,0.6,2.009522982276956e-14,1.7098524870114578,-0.17899919867598366
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.6,-0.01994775969987363,1.7096774568866198,-0.17521371065864894
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.6,-0.041316786589686384,1.7091907146702914,-0.16423160549772356
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.6,-0.06510636382238602,1.7083622058964223,-0.14748426785556246
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.6,-0.09265607029731314,1.707066725627633,-0.12888399122448926
1.0,0.0,1.0,0.64,0.0,0.0,0.0
0.0,0.0,1.0,0.64,0.0,0.0,0.0
0.1,0.0,1.0,0.64,0.0,0.0,0.0
0.2,0.0,1.0,0.64,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.64,0.0,0.0,0.0
0.4,0.0,1.0,0.64,0.0,0.0,0.0
0.5,0.0,1.0,0.64,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.64,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.64,0.0,0.0,0.0
0.8,0.0,1.0,0.64,0.0,0.0,0.0
0.9,0.0,1.0,0.64,0.0,0.0,0.0
1.0,1.0,1.0,0.64,0.0,1.92,0.0
1.0,0.1,1.0,0.64,-0.13062721088411897,0.10393548528856333,-0.13062721088414422
1.0,0.2,1.0,0.64,-0.16296445731684192,0.31556982449836557,-0.16296445731687725
1.0,0.30000000000000004,1.0,0.64,-0.17465165097430152,0.5283802419743457,-0.17465165097434307
1.0,0.4,1.0,0.64,-0.17849297705161474,0.743637037423027,-0.17849297705165873
1.0,0.5,1.0,0.64,-0.17937855145855175,0.9599999999846959,-0.17937855145859702
1.0,0.6000000000000001,1.0,0.64,-0.17849297706100517,1.176362962545942,-0.17849297706104783
1.0,0.7000000000000001,1.0,0.64,-0.17465165099233312,1.3916197579978027,-0.1746516509923707
1.0,0.8,1.0,0.64,-0.16296445733219544,1.6044301754599206,-0.16296445733222242
1.0,0.9,1.0,0.64,-0.13062721090199558,1.8160645146765328,-0.13062721090201024
0.0,1.0,1.0,0.64,0.0,1.92,0.0
0.9,1.0,1.0,0.64,0.0,1.92,0.0
0.8,1.0,1.0,0.64,0.0,1.92,0.0
0.7,1.0,1.0,0.64,0.0,1.92,0.0
0.6,1.0,1.0,0.64,0.0,1.92,0.0
0.5,1.0,1.0,0.64,0.0,1.92,0.0
0.3999999999999999,1.0,1.0,0.64,0.0,1.92,0.0
0.29999999999999993,1.0,1.0,0.64,0.0,1.92,0.0
0.19999999999999996,1.0,1.0,0.64,0.0,1.92,0.0
0.09999999999999998,1.0,1.0,0.64,0.0,1.92,0.0
0.0,0.9,1.0,0.64,0.13062721090200544,1.8160645146765328,-0.13062721090200072
0.0,0.8,1.0,0.64,0.1629644573322161,1.6044301754599224,-0.16296445733220116
0.0,0.7,1.0,0.64,0.17465165099236662,1.3916197579978027,-0.17465165099233654
0.0,0.6,1.0,0.64,0.17849297706104647,1.1763629625459424,-0.17849297706100598
0.0,0.5,1.0,0.64,0.1793785514585961,0.959999999984696,-0.17937855145855225
0.0,0.3999999999999999,1.0,0.64,0.17849297705165748,0.7436370374230246,-0.17849297705161568
0.0,0.29999999999999993,1.0,0.64,0.17465165097433932,0.528380241974347,-0.17465165097430516
0.0,0.19999999999999996,1.0,0.64,0.16296445731687076,0.31556982449836574,-0.1629644573168483
0.0,0.09999999999999998,1.0,0.64,0.1306272108841372,0.10393548528856328,-0.1306272108841256
0.1,0.09999999999999998,0.9999999999999998,0.64,0.09621674197621384,0.09941421646661833,-0.13323933558546627
0.2,0.09999999999999998,0.9999999999999998,0.64,0.06785597052880933,0.09812598147309597,-0.15256569441726717
0.3,0.1,1.0,0.64,0.04317998794798072,0.09732258511583725,-0.1700802494492404
0.4,0.09999999999999998,0.9999999999999998,0.64,0.020875225226005083,0.0968448752688873,-0.181616273048391
0.5,0.09999999999999998,1.0,0.64,5.3596642022980505e-15,0.09667214594355711,-0.1856040867821095
0.6,0.09999999999999998,1.0,0.64,-0.020875225225994127,0.09684487526888735,-0.1816162730483923
0.7,0.09999999999999998,0.9999999999999998,0.64,-0.0431799879479687,0.0973225851158375,-0.17008024944924308
0.8,0.1,1.0,0.64,-0.06785597052879526,0.09812598147309658,-0.1525656944172722
0.9,0.09999999999999999,0.9999999999999999,0.64,-0.09621674197619703,0.09941421646661965,-0.13323933558547496
0.1,0.19999999999999996,0.9999999999999998,0.64,0.12746022907566865,0.3115561587269415,-0.16480527284222918
0.2,0.19999999999999996,1.0,0.64,0.09336166408675495,0.3084971854282052,-0.17417091613199343
0.30000000000000004,0.2,1.0,0.64,0.06109640607766401,0.3065421124359358,-0.18570297641446715
0.39999999999999997,0.19999999999999996,1.0,0.64,0.03018439999833871,0.30541136384054507,-0.19418079428310941
0.5,0.19999999999999996,1.0,0.64,1.030056095955409e-14,0.3050340617898979,-0.19723576839630186
0.6000000000000001,0.19999999999999996,1.0,0.64,-0.030184399998317648,0.30541136384054557,-0.1941807942831116
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.64,-0.06109640607764131,0.30654211243593726,-0.18570297641447242
0.7999999999999999,0.2,0.9999999999999999,0.64,-0.09336166408672977,0.308497185428208,-0.17417091613200308
0.9,0.19999999999999998,0.9999999999999997,0.64,-0.12746022907564097,0.3115561587269442,-0.16480527284224605
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.64,0.13888442333120735,0.5265457021798535,-0.1749492737961834
0.19999999999999996,0.3,1.0,0.64,0.10369755602114811,0.5243852635456896,-0.1782462123229
0.30000000000000004,0.29999999999999993,1.0,0.64,0.06891582738999882,0.522634146992746,-0.18261942989958446
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.64,0.034391823351386484,0.5215430024403822,-0.18618070430989184
0.5,0.29999999999999993,0.9999999999999999,0.64,1.4544301937041146e-14,0.5211725355278046,-0.18752125915068324
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.64,-0.03439182335135684,0.521543002440383,-0.18618070430989553
0.7,0.3,1.0,0.64,-0.06891582738996758,0.5226341469927471,-0.1826194298995928
0.8,0.3,1.0000000000000002,0.64,-0.10369755602111452,0.5243852635456913,-0.1782462123229145
0.9000000000000004,0.3,1.0,0.64,-0.13888442333117143,0.526545702179855,-0.1749492737962071
0.1,0.3999999999999999,1.0,0.64,0.1425292247650303,0.7429570956124614,-0.17852959112442235
0.2,0.3999999999999999,1.0,0.64,0.10675090163622838,0.7419816218803262,-0.17980109254285326
0.30000000000000004,0.4,1.0000000000000002,0.64,0.07111969685465962,0.7411219195933267,-0.18164477614131117
0.4000000000000001,0.39999999999999997,1.0,0.64,0.03555021691086554,0.7405609985111956,-0.1831996394055368
0.5,0.3999999999999999,1.0,0.64,1.7244405567977188e-14,0.740368296163956,-0.18380312323388986
0.6000000000000001,0.3999999999999999,1.0,0.64,-0.03555021691083055,0.7405609985111958,-0.18319963940554154
0.7,0.3999999999999999,1.0,0.64,-0.07111969685462301,0.7411219195933274,-0.18164477614132152
0.8,0.4,1.0,0.64,-0.10675090163618962,0.7419816218803277,-0.17980109254287074
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.64,-0.14252922476498936,0.7429570956124618,-0.1785295911244501
0.1,0.5,1.0,0.64,0.1433660785531801,0.9599999999860747,-0.179402857997645
